beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.85;0.45;2;100.0;100.0;0.0;0.0;100.0;100.0;483.15;477.0;65.21278632292903;0.13497420329696583;470.3682938807059;495.93170611929406;4.831499999999999;4.77;0.6521278632292904;0.13497420329696586;4.7036829388070585;4.95931706119294;51.98;46.5;19.008408665640584;0.3656869693274449;48.25435190153444;55.70564809846555;4.831499999999999;4.77;0.6521278632292904;0.13497420329696586;4.7036829388070585;4.95931706119294;10.41;10.0;1.4289506639488994;0.13726711469249753;10.129925669866015;10.690074330133985;9.662999999999998;9.54;1.3042557264585808;0.13497420329696586;9.407365877614117;9.91863412238588;52.16;46.5;18.85774111605099;0.3615364477770512;48.463882741254004;55.85611725874599;0.6771432273752751;0.6761496385103082;0.03231104123823132;0.04771670147758036;0.6708102632925818;0.6834761914579685;99.06;99.0;1.0938007131100254;0.011041800051585154;98.84561506023044;99.27438493976956;0.425689066550637;0.43328803044548747;0.04878923013723542;0.11461236374374158;0.4161263774437388;0.43525175565753516;2.4763738559923087;2.494040404040404;0.30486874048578044;0.12311095101737632;2.4166195828570958;2.5361281291275217;5.181818181818182;3.2222222222222223;-2.2222222222222223;0.9323947368421052
2.85;0.55;2;100.0;100.0;0.0;0.0;100.0;100.0;558.05;550.0;80.82640348302031;0.14483720720906787;542.208024917328;573.8919750826719;5.580499999999998;5.5;0.8082640348302033;0.14483720720906793;5.422080249173278;5.738919750826718;67.07;64.0;20.93000477783032;0.31206209598673507;62.96771906354525;71.17228093645474;5.580499999999998;5.5;0.8082640348302033;0.14483720720906793;5.422080249173278;5.738919750826718;11.37;11.0;1.63496177325343;0.14379611022457608;11.049547492442327;11.690452507557671;11.160999999999996;11.0;1.6165280696604065;0.14483720720906793;10.844160498346556;11.477839501653436;67.21;64.0;20.815040235368272;0.3097015360120261;63.13025211386781;71.28974788613218;0.7055996458220868;0.7077833119533941;0.03297827238029021;0.04673793783139952;0.6991359044355498;0.7120633872086237;99.55;100.0;0.804673846971554;0.008083112475856895;99.39228392599357;99.70771607400643;0.40620755578733503;0.4095355619305321;0.04559944733097446;0.11225652177392655;0.39727006411046406;0.415145047464206;2.21537251419934;2.222121212121212;0.2595824634213605;0.11717327977916908;2.164494351368753;2.2662506770299267;6.333333333333334;2.8181818181818183;-1.8181818181818181;0.881131578947368
2.85;0.65;2;100.0;100.0;0.0;0.0;100.0;100.0;645.41;633.5;96.77273324650906;0.1499399346872671;626.4425442836842;664.3774557163157;6.454099999999999;6.335;0.9677273324650907;0.14993993468726716;6.264425442836841;6.643774557163156;80.67;84.5;18.15051238946163;0.22499705453652694;77.11249957166552;84.22750042833448;6.454099999999999;6.335;0.9677273324650907;0.14993993468726716;6.264425442836841;6.643774557163156;12.57;12.0;1.745021489839022;0.13882430308981877;12.227975787991552;12.912024212008449;12.908199999999997;12.67;1.9354546649301814;0.14993993468726716;12.528850885673682;13.287549114326312;80.71;84.5;18.103201374342603;0.22429936035612197;77.16177253062884;84.25822746937115;0.7270325324498469;0.7290856076293544;0.03257646099662984;0.04480743232611407;0.7206475460945074;0.7334175188051864;99.82;100.0;0.45563142999578077;0.004564530454776406;99.73069623972081;99.90930376027917;0.39199089754357275;0.38961370069324613;0.037534824592316156;0.09575432702016728;0.38463407192347876;0.39934772316366673;2.0226927823130114;1.9915151515151515;0.18954711109237102;0.09371028203087671;1.9855415485389067;2.059844016087116;8.142857142857144;2.5384615384615383;-1.5384615384615383;0.7926087719298243
2.85;0.75;2;100.0;100.0;0.0;0.0;100.0;100.0;740.4;732.5;114.66594961016106;0.15487027229897496;717.9254738764084;762.8745261235915;7.404000000000002;7.324999999999999;1.1466594961016106;0.15487027229897493;7.179254738764086;7.628745261235918;90.28;97.0;13.525590560119731;0.14981823837084327;87.62898425021653;92.93101574978347;7.404000000000002;7.324999999999999;1.1466594961016106;0.15487027229897493;7.179254738764086;7.628745261235918;13.91;14.0;1.8060730882220686;0.12983990569533202;13.556009674708475;14.263990325291525;14.808000000000003;14.649999999999999;2.293318992203221;0.15487027229897493;14.358509477528171;15.257490522471835;90.31;97.0;13.501625828025306;0.14950310960054597;87.66368133770705;92.95631866229296;0.7420318093476004;0.7475246795527133;0.03380561103642318;0.04555816962367869;0.7354059095844614;0.7486577091107394;99.97;100.0;0.17058722109231983;0.0017063841261610467;99.9365649046659;100.0034350953341;0.38512203734675443;0.3839861953286137;0.030177900089609463;0.0783593177308574;0.379207168929191;0.3910369057643179;1.9047232323232322;1.861919191919192;0.12247098744202228;0.06429857386295529;1.8807189187845959;1.9287275458618685;11.4;2.333333333333333;-1.3333333333333333;0.6494736842105264
2.85;0.85;2;100.0;100.0;0.0;0.0;100.0;100.0;842.33;831.5;133.23641056407968;0.15817602431835465;816.2156635294405;868.4443364705596;8.4233;8.315000000000001;1.3323641056407969;0.15817602431835467;8.162156635294403;8.684443364705595;95.74;99.0;8.23239940722023;0.08598704206413443;94.12644971618484;97.35355028381515;8.4233;8.315000000000001;1.3323641056407969;0.15817602431835467;8.162156635294403;8.684443364705595;15.45;16.0;1.8459414941974734;0.11947841386391414;15.088195467137295;15.811804532862704;16.8466;16.630000000000003;2.6647282112815938;0.15817602431835467;16.324313270588807;17.36888672941119;95.79;99.0;8.222280705497715;0.08583652474681819;94.17843298172245;97.40156701827756;0.7513109927197721;0.7549444528921989;0.033730101273055084;0.04489499235323436;0.7446998928702533;0.7579220925692909;100.0;100.0;0.0;0.0;100.0;100.0;0.385209972740827;0.38653635802239106;0.02608345072984618;0.06771229349089407;0.38009761639777717;0.3903223290838769;1.8457515151515147;1.8355555555555556;0.07017096300156124;0.0380175567651104;1.8319980064032086;1.8595050238998208;18.999999999999996;2.1764705882352944;-1.1764705882352942;0.44333157894736847
2.85;0.95;2;100.0;100.0;0.0;0.0;100.0;100.0;946.95;937.0;147.42159780710557;0.15568044543756857;918.0553668298073;975.8446331701928;9.469500000000002;9.37;1.474215978071056;0.1556804454375686;9.180553668298074;9.75844633170193;97.82;99.0;4.457308604976774;0.04556643431789792;96.94636751342455;98.69363248657544;9.469500000000002;9.37;1.474215978071056;0.1556804454375686;9.180553668298074;9.75844633170193;17.13;17.0;2.3266069715360174;0.13582060546036295;16.67398503357894;17.586014966421057;18.939000000000004;18.74;2.948431956142112;0.1556804454375686;18.36110733659615;19.51689266340386;97.82;99.0;4.457308604976774;0.04556643431789792;96.94636751342455;98.69363248657544;0.7537143074875193;0.7560399904775814;0.03404283402172231;0.04516676104398618;0.7470419120192617;0.7603867029557769;100.0;100.0;0.0;0.0;100.0;100.0;0.38982218415105735;0.3920164306517656;0.02490718917432724;0.06389371920576901;0.3849403750728892;0.3947039932292255;1.8129313131313132;1.8107070707070707;0.042428297016443385;0.023403146445278616;1.8046153669160903;1.821247259346536;56.99999999999995;2.052631578947368;-1.0526315789473684;0.1661315789473686
3.0;0.05;2;100.0;100.0;0.0;0.0;100.0;100.0;307.38;303.0;32.25547395404383;0.10493680120386437;301.0579271050074;313.70207289499257;3.0737999999999994;3.0300000000000002;0.32255473954043834;0.10493680120386441;3.0105792710500734;3.1370207289499255;16.19;16.0;2.4112030192416403;0.1489316256480321;15.71740420822864;16.662595791771363;3.0737999999999994;3.0300000000000002;0.32255473954043834;0.10493680120386441;3.0105792710500734;3.1370207289499255;7.83;8.0;1.1666619047521865;0.14899896612416175;7.601334266668571;8.058665733331429;6.147599999999999;6.0600000000000005;0.6451094790808767;0.10493680120386441;6.021158542100147;6.274041457899851;17.63;17.5;2.4684205476376992;0.1400125097922688;17.14618957266301;18.11381042733699;0.5856580854403055;0.5901001921249116;0.03469995920481147;0.0592495178799138;0.5788568934361624;0.5924592774444486;94.68;95.0;2.2399999999999998;0.023658639628221373;94.24096;95.11904000000001;0.48078869017490516;0.4708164916636672;0.03495654515974972;0.07270667108877488;0.47393720732359423;0.4876401730262161;3.694712880582929;3.615366233766234;0.5262091685033997;0.14242220857507545;3.5915758835562626;3.797849877609595;3.1578947368421053;21.0;-20.0;0.9733699999999998
3.0;0.15;2;100.0;100.0;0.0;0.0;100.0;100.0;343.0;342.0;37.052125445107734;0.10802368934433741;335.73778341275886;350.26221658724114;3.43;3.42;0.3705212544510774;0.10802368934433744;3.357377834127589;3.5026221658724115;20.93;21.0;4.541486540770544;0.21698454566510003;20.039868638008972;21.820131361991027;3.43;3.42;0.3705212544510774;0.10802368934433744;3.357377834127589;3.5026221658724115;8.46;8.0;1.2034949106664306;0.14225708163905798;8.22411499750938;8.695885002490622;6.86;6.84;0.7410425089021548;0.10802368934433744;6.714755668255178;7.005244331744823;21.73;22.0;4.3791665873771;0.20152630406705477;20.87168334887409;22.58831665112591;0.6060823835641415;0.6094940819683536;0.029867825525799658;0.04928014134012321;0.6002282897610848;0.6119364773671981;96.14;96.0;1.9288338445807094;0.020062761021226436;95.76194856646218;96.51805143353782;0.476794843804264;0.47011971697409066;0.03652493369535673;0.07660513566784945;0.4696359567999741;0.4839537308085539;3.3554813825595704;3.2958757972104804;0.35232576432070906;0.1050000653116287;3.286425532752711;3.4245372323664296;3.5294117647058822;7.666666666666667;-6.666666666666667;0.9718333333333334
3.0;0.25;2;100.0;100.0;0.0;0.0;100.0;100.0;385.74;382.0;44.62098609398945;0.1156763262663697;376.9942867255781;394.4857132744219;3.8574000000000006;3.8200000000000003;0.4462098609398945;0.11567632626636969;3.7699428672557813;3.94485713274422;28.6;27.0;9.606247966818264;0.33588279604259663;26.71717539850362;30.482824601496382;3.8574000000000006;3.8200000000000003;0.4462098609398945;0.11567632626636969;3.7699428672557813;3.94485713274422;8.99;9.0;1.284484332329515;0.142879236076698;8.738241070863415;9.241758929136585;7.714800000000001;7.640000000000001;0.892419721879789;0.11567632626636969;7.539885734511563;7.88971426548844;29.06;27.5;9.412566068825226;0.3239011035383767;27.215137050510254;30.904862949489743;0.6261845238933245;0.6288259999687928;0.027229521269733083;0.043484819938430556;0.6208475377244568;0.6315215100621921;97.35;97.5;1.7051392904979932;0.01751555511554179;97.01579269906239;97.6842073009376;0.4660481895654607;0.4634733069569155;0.03958035518339487;0.08492760205827482;0.4582904399495153;0.47380593918140607;3.0432069278311142;2.999886430048433;0.3440104614313336;0.11304208671623556;2.975780877390573;3.1106329782716555;4.0;5.0;-4.0;0.9643500000000002
3.0;0.35;2;100.0;100.0;0.0;0.0;100.0;100.0;439.47;433.0;53.305807375932325;0.12129566836401193;429.0220617543173;449.91793824568276;4.394699999999999;4.33;0.5330580737593231;0.12129566836401193;4.290220617543172;4.499179382456827;39.34;36.0;14.08844916944374;0.3581202127464092;36.57866396278903;42.10133603721098;4.394699999999999;4.33;0.5330580737593231;0.12129566836401193;4.290220617543172;4.499179382456827;9.76;10.0;1.4221111067704943;0.14570810520189492;9.481266223072982;10.038733776927018;8.789399999999999;8.66;1.0661161475186463;0.12129566836401193;8.580441235086344;8.998358764913654;39.63;36.5;13.916648303381097;0.35116447901542003;36.90233693253731;42.357663067462695;0.6497958455363662;0.652764832894593;0.028005829139550693;0.043099427815568164;0.6443067030250142;0.6552849880477181;98.44;99.0;1.416474496770062;0.014389216748984782;98.16237099863307;98.71762900136693;0.4496044487300122;0.4538330234921789;0.04465258293498075;0.0993152604719769;0.44085254247475597;0.45835635498526844;2.7281404900533075;2.6931858633576478;0.3231198508925907;0.11843959358789363;2.66480899927836;2.791471980828255;4.615384615384615;3.857142857142857;-2.857142857142857;0.952185
3.0;0.45;2;100.0;100.0;0.0;0.0;100.0;100.0;506.89;498.5;67.64301811717156;0.13344713471793004;493.6319684490344;520.1480315509656;5.0689;4.985;0.6764301811717155;0.13344713471793002;4.936319684490344;5.201480315509657;53.73;48.0;19.033052829223166;0.3542351168662417;49.99952164547226;57.46047835452774;5.0689;4.985;0.6764301811717155;0.13344713471793002;4.936319684490344;5.201480315509657;10.75;11.0;1.4378803844548405;0.13375631483300843;10.468175444646851;11.031824555353149;10.1378;9.97;1.352860362343431;0.13344713471793002;9.872639368980687;10.402960631019313;53.92;48.0;18.87574104505569;0.35006938139940075;50.22035475516908;57.61964524483092;0.6775740134696214;0.6777341348279691;0.030483812932089745;0.044989642940986944;0.6715991861349319;0.683548840804311;99.23;100.0;1.0183810681665288;0.010262834507372053;99.03039731063936;99.42960268936065;0.42890694631855014;0.4357502083346637;0.04653098653845207;0.10848736990119391;0.41978687295701356;0.4380270196800867;2.421391281036297;2.44;0.282548214891169;0.11668837544101718;2.366011830917628;2.4767707311549665;5.454545454545454;3.2222222222222223;-2.2222222222222223;0.9292983333333334
3.0;0.55;2;100.0;100.0;0.0;0.0;100.0;100.0;585.36;573.5;83.26854388062758;0.14225185164792192;569.039365399397;601.6806346006031;5.8536;5.734999999999999;0.8326854388062758;0.14225185164792192;5.69039365399397;6.01680634600603;68.73;65.0;20.42736155258432;0.29721172053811024;64.72623713569348;72.73376286430653;5.8536;5.734999999999999;0.8326854388062758;0.14225185164792192;5.69039365399397;6.01680634600603;11.83;12.0;1.6003437130816616;0.13527842037883867;11.516332632235994;12.143667367764007;11.7072;11.469999999999999;1.6653708776125515;0.14225185164792192;11.38078730798794;12.03361269201206;68.86;65.0;20.316013388457886;0.2950335955338061;64.87806137586226;72.84193862413774;0.7055032916399279;0.7051410671453631;0.03167758394805958;0.04490068908739701;0.6992944851861082;0.7117120980937476;99.68;100.0;0.6615134163416492;0.006636370549173848;99.55034337039704;99.80965662960297;0.41081513224123;0.4146959330532657;0.042487514345122275;0.10342246672689183;0.402487579429586;0.419142685052874;2.1748772064831083;2.186161616161616;0.2359068025901684;0.10846902155530988;2.1286394731754354;2.2211149397907812;6.666666666666667;2.8181818181818183;-1.8181818181818181;0.8780399999999999
3.0;0.65;2;100.0;100.0;0.0;0.0;100.0;100.0;675.77;660.0;100.1684436337113;0.14822860386479322;656.1369850477926;695.4030149522074;6.757699999999999;6.6;1.0016844363371131;0.14822860386479325;6.5613698504779245;6.954030149522073;82.41;86.5;17.34306489637861;0.21044854867587198;79.01075928030978;85.80924071969021;6.757699999999999;6.6;1.0016844363371131;0.14822860386479325;6.5613698504779245;6.954030149522073;13.01;13.0;1.7406607940664374;0.13379406564692062;12.668830484362978;13.351169515637022;13.515399999999998;13.2;2.0033688726742263;0.14822860386479325;13.122739700955849;13.908060299044147;82.44;86.5;17.299317905628534;0.20984131375095263;79.04933369049681;85.83066630950319;0.7272183934765251;0.7303502072832582;0.03274997922787864;0.04503458592585203;0.7207993975478608;0.7336373894051893;99.92;100.0;0.3059411708155671;0.0030618611971133616;99.86003553052015;99.97996446947985;0.39721878765482627;0.3944770712756887;0.034438969774465436;0.08670025397789614;0.39046874957903105;0.4039688257306215;1.9913873840445269;1.940909090909091;0.16876530252722402;0.08474760053187647;1.958309384749191;2.0244653833398627;8.571428571428571;2.5384615384615383;-1.5384615384615383;0.7883983333333332
3.0;0.75;2;100.0;100.0;0.0;0.0;100.0;100.0;772.69;766.0;117.48946293178807;0.1520525216215922;749.6620652653696;795.7179347346305;7.7269;7.66;1.1748946293178806;0.1520525216215922;7.496620652653695;7.957179347346305;91.4;98.0;12.41370210694618;0.13581730970400635;88.96691438703856;93.83308561296145;7.7269;7.66;1.1748946293178806;0.1520525216215922;7.496620652653695;7.957179347346305;14.35;15.0;1.7965244223221684;0.12519333953464587;13.997881213224854;14.702118786775145;15.4538;15.32;2.349789258635761;0.1520525216215922;14.99324130530739;15.91435869469261;91.43;98.0;12.396172796472303;0.13558102150795476;89.00035013189144;93.85964986810858;0.7415165535001624;0.7471557082312998;0.03311831781748319;0.04466295143534639;0.7350253632079358;0.7480077437923891;99.99;100.0;0.09949874371066199;0.0009950869458012;99.97049824623271;100.00950175376728;0.3916403397541348;0.3901262200628691;0.028769970929670496;0.07346018274759898;0.3860014254519194;0.39727925405635023;1.8871070707070703;1.8544444444444443;0.1071920462825778;0.05680231288753243;1.8660974296356851;1.9081167117784554;12.0;2.333333333333333;-1.3333333333333333;0.6439083333333333
3.0;0.85;2;100.0;100.0;0.0;0.0;100.0;100.0;876.65;865.5;135.37358494181942;0.15442147372591047;850.1167773514034;903.1832226485966;8.7665;8.655000000000001;1.3537358494181941;0.15442147372591045;8.501167773514034;9.031832226485967;96.17;99.0;7.544607345647618;0.0784507366709745;94.69125696025307;97.64874303974693;8.7665;8.655000000000001;1.3537358494181941;0.15442147372591045;8.501167773514034;9.031832226485967;16.0;16.0;2.0346989949375804;0.12716868718359878;15.601198996992235;16.398801003007765;17.533;17.310000000000002;2.7074716988363883;0.15442147372591045;17.002335547028068;18.063664452971935;96.23;99.0;7.516455281580541;0.07810927238470892;94.75677476481022;97.70322523518979;0.750858028417237;0.7534683008546004;0.03305351442838757;0.04402099088966573;0.744379539589273;0.757336517245201;100.0;100.0;0.0;0.0;100.0;100.0;0.39291563790691003;0.3972266426869634;0.02533969908908601;0.06449144967625217;0.3879490568854492;0.3978822189283709;1.8354727272727274;1.828080808080808;0.06175050163850392;0.03364283256349829;1.8233696289515806;1.8475758255938741;19.999999999999996;2.1764705882352944;-1.1764705882352942;0.43832500000000013
3.0;0.95;2;100.0;100.0;0.0;0.0;100.0;100.0;983.9;973.5;150.68168435480138;0.1531473567992696;954.3663898664589;1013.433610133541;9.839;9.735;1.5068168435480143;0.15314735679926966;9.54366389866459;10.13433610133541;97.97;99.0;3.9710326112989804;0.04053314903847076;97.1916776081854;98.7483223918146;9.839;9.735;1.5068168435480143;0.15314735679926966;9.54366389866459;10.13433610133541;17.73;18.0;2.4732771781585665;0.13949673875682833;17.245237673080922;18.21476232691908;19.678;19.47;3.0136336870960285;0.15314735679926966;19.08732779732918;20.26867220267082;97.99;99.0;3.938261037564676;0.040190438183127626;97.21810083663732;98.76189916336267;0.7533225238923023;0.7552385193991831;0.03359481226237965;0.04459552342707131;0.7467379406888759;0.7599071070957286;100.0;100.0;0.0;0.0;100.0;100.0;0.3977888773180612;0.39826310360374756;0.024857292983286;0.06248865767911048;0.39291684789333714;0.4026609067427852;1.8044161616161616;1.8033333333333332;0.03960833675858598;0.02195077698877956;1.7966529276114787;1.8121793956208445;59.99999999999995;2.052631578947368;-1.0526315789473684;0.16398333333333348
